term,subject,course_number,course_code_full,course_title,units,course_info,sec,class_number,section_uid,no_material_cost,reserve_capacity,class_notes_ref,type,days,time,open_seats,location,instructor,comment
Spring_2026,NUTR,692,NUTR 692,DIRECTED PROJECT,3,,01,5928,Spring_2026|NUTR 692|01|5928,FALSE,\N,,SUP,TBA,NA,available,ONLINE-ONLY,Carpiac M,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,NUTR,697,NUTR 697,DIRECTED RESEARCH,3,,01,12793,Spring_2026|NUTR 697|01|12793,FALSE,\N,305,SUP,TBA,NA,available,ONLINE-ONLY,Gray V,Instructor Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,NUTR,698,NUTR 698,THESIS,3,,01,5929,Spring_2026|NUTR 698|01|5929,FALSE,\N,,SUP,TBA,NA,,ONLINE-ONLY,Carpiac M,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,PPA,512,PPA 512,URBAN EXECUTIVE MGMT,3,,01,10416,Spring_2026|PPA 512|01|10416,FALSE,\N,,SEM,W,4-6:45PM,available,SPA-112,Goodman M,Class instruction is: Face to Face - On Campus.
Spring_2026,PPA,518,PPA 518,MICROECONOMICS PUBLIC POLICY,3,,01,5162,Spring_2026|PPA 518|01|5162,FALSE,\N,,SEM,W,7-9:45PM,available,SPA-112,Wong P,Class instruction is: Face to Face - On Campus.
Spring_2026,PPA,542,PPA 542,EMERGENCY PLANNING & MANAGEMNT,3,,01,9507,Spring_2026|PPA 542|01|9507,FALSE,\N,305,LEC,NA,NA,available,ONLINE-ONLY,Campbell J,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,PPA,555,PPA 555,GOVERNMENT BUDGET & FINANCE,3,,02,9378,Spring_2026|PPA 555|02|9378,FALSE,\N,,SEM,M,7-9:45PM,available,SPA-208,Nkrumah R,Class instruction is: Face to Face - On Campus.
Spring_2026,PPA,555,PPA 555,GOVERNMENT BUDGET & FINANCE,3,,03,10961,Spring_2026|PPA 555|03|10961,FALSE,\N,306,SEM,Tu,4-6:45PM,,ONLINE-ONLY,Nkrumah R,Class instruction is: Synch. Online - Meet Times.
Spring_2026,PPA,585,PPA 585,PPA INTERNSHIP,3,,01,11203,Spring_2026|PPA 585|01|11203,FALSE,\N,305,SEM,NA,NA,,ONLINE-ONLY,Nkrumah R,Instructor Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,PPA,610,PPA 610,SEM URBAN AFFAIRS,3,,01,9370,Spring_2026|PPA 610|01|9370,FALSE,\N,306,SEM,M,7-9:45PM,available,ONLINE-ONLY,Butz A,Class instruction is: Synch. Online - Meet Times.
Spring_2026,PPA,660,PPA 660,SEM ORG THEORY & BEHAVIOR,3,,01,4775,Spring_2026|PPA 660|01|4775,FALSE,\N,305,SEM,NA,NA,available,ONLINE-ONLY,Baber F,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,PPA,660,PPA 660,SEM ORG THEORY & BEHAVIOR,3,,02,8193,Spring_2026|PPA 660|02|8193,FALSE,\N,,SEM,W,7-9:45PM,,SPA-208,Dominguez R,Class instruction is: Face to Face - On Campus.
Spring_2026,PPA,696,PPA 696,RESEARCH METHODS,3,,01,5205,Spring_2026|PPA 696|01|5205,FALSE,\N,306,SEM,Tu,4-6:45PM,available,ONLINE-ONLY,Campbell J,Class instruction is: Synch. Online - Meet Times.
Spring_2026,PPA,696,PPA 696,RESEARCH METHODS,3,,02,9220,Spring_2026|PPA 696|02|9220,FALSE,\N,306,SEM,Tu,7-9:45PM,,ONLINE-ONLY,Campbell J,Class instruction is: Synch. Online - Meet Times.
Spring_2026,PPA,697,PPA 697,DIRECTED RESEARCH,3,,01,3230,Spring_2026|PPA 697|01|3230,FALSE,\N,,SUP,TBA,NA,,ONLINE-ONLY,Martin E,Department Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,PPA,697,PPA 697,DIRECTED RESEARCH,3,,02,3438,Spring_2026|PPA 697|02|3438,FALSE,\N,,SUP,TBA,NA,,ONLINE-ONLY,Martin E,Department Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,PPA,697,PPA 697,DIRECTED RESEARCH,3,,03,3773,Spring_2026|PPA 697|03|3773,FALSE,\N,,SUP,TBA,NA,,ONLINE-ONLY,Mathews M,Department Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,PPA,697,PPA 697,DIRECTED RESEARCH,3,,04,4665,Spring_2026|PPA 697|04|4665,FALSE,\N,,SUP,TBA,NA,,ONLINE-ONLY,Mathews M,Department Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,PPA,697,PPA 697,DIRECTED RESEARCH,3,,05,5964,Spring_2026|PPA 697|05|5964,FALSE,\N,,SUP,TBA,NA,,ONLINE-ONLY,Powell D,Department Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,PPA,697,PPA 697,DIRECTED RESEARCH,3,,06,6084,Spring_2026|PPA 697|06|6084,FALSE,\N,,SUP,NA,NA,,ONLINE-ONLY,Powell D,Department Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,PPA,697,PPA 697,DIRECTED RESEARCH,3,,07,6085,Spring_2026|PPA 697|07|6085,FALSE,\N,,SUP,TBA,NA,,ONLINE-ONLY,Zhao T,Department Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,PPA,697,PPA 697,DIRECTED RESEARCH,3,,08,6620,Spring_2026|PPA 697|08|6620,FALSE,\N,305,SUP,TBA,NA,,ONLINE-ONLY,Zhao T,Department Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,PPA,697,PPA 697,DIRECTED RESEARCH,3,,09,9222,Spring_2026|PPA 697|09|9222,FALSE,\N,305,SUP,TBA,NA,,ONLINE-ONLY,Baber F,Department Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,PPA,697,PPA 697,DIRECTED RESEARCH,3,,10,10411,Spring_2026|PPA 697|10|10411,FALSE,\N,,SUP,TBA,NA,available,ONLINE-ONLY,Butz A,Department Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,PPA,697,PPA 697,DIRECTED RESEARCH,3,,11,10410,Spring_2026|PPA 697|11|10410,FALSE,\N,,SUP,TBA,NA,,ONLINE-ONLY,Nkrumah R,Department Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,PPA,500,PPA 500,FOUNDATION OF PPA,3,,01,5707,Spring_2026|PPA 500|01|5707,FALSE,\N,309,SEM,Tu,4-6:45PM,available,ONLINE-ONLY,Powell D,Class instruction is: Online - Mixed Meet Times.
Spring_2026,PPA,500,PPA 500,FOUNDATION OF PPA,3,,01,\N,Spring_2026|PPA 500|01|NOCLASS|fd8bfa201d8b0c3b,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,PPA,500,PPA 500,FOUNDATION OF PPA,3,,04,10966,Spring_2026|PPA 500|04|10966,FALSE,\N,309,SEM,Th,4-6:45PM,available,ONLINE-ONLY,Powell D,Class instruction is: Online - Mixed Meet Times.
Spring_2026,PPA,500,PPA 500,FOUNDATION OF PPA,3,,04,\N,Spring_2026|PPA 500|04|NOCLASS|4445299d3a1b33c0,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,PPA,533,PPA 533,RACE INEQUALITY PUBLIC POLICY,3,,01,6083,Spring_2026|PPA 533|01|6083,FALSE,\N,309,SEM,Tu,7-9:45PM,available,ONLINE-ONLY,Martin E,Class instruction is: Online - Mixed Meet Times.
Spring_2026,PPA,533,PPA 533,RACE INEQUALITY PUBLIC POLICY,3,,01,\N,Spring_2026|PPA 533|01|NOCLASS|2cf7b6e46ae862cf,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,PPA,540,PPA 540,GRANTS ADMINISTRATN MANAGEMENT,3,,01,10603,Spring_2026|PPA 540|01|10603,FALSE,\N,309,SEM,M,4-6:45PM,,ONLINE-ONLY,Berg D,Class instruction is: Online - Mixed Meet Times.
Spring_2026,PPA,540,PPA 540,GRANTS ADMINISTRATN MANAGEMENT,3,,01,\N,Spring_2026|PPA 540|01|NOCLASS|fc0aedf1c26798f8,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,PPA,571,PPA 571,LEADERSHIP SKILLS & STRATEGIES,3,,01,9819,Spring_2026|PPA 571|01|9819,FALSE,\N,309,SEM,M,7-9:45PM,available,ONLINE-ONLY,Martin E,Class instruction is: Online - Mixed Meet Times.
Spring_2026,PPA,571,PPA 571,LEADERSHIP SKILLS & STRATEGIES,3,,01,\N,Spring_2026|PPA 571|01|NOCLASS|fcc3e21bcce95461,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,PPA,577,PPA 577,PUB SECT HUMAN RESOURCES MGMT,3,,01,4441,Spring_2026|PPA 577|01|4441,FALSE,\N,309,SEM,Th,7-9:45PM,,ONLINE-ONLY,Martin E,Class instruction is: Online - Mixed Meet Times.
Spring_2026,PPA,577,PPA 577,PUB SECT HUMAN RESOURCES MGMT,3,,01,\N,Spring_2026|PPA 577|01|NOCLASS|e1a624923d9c2d22,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,PPA,577,PPA 577,PUB SECT HUMAN RESOURCES MGMT,3,,02,9820,Spring_2026|PPA 577|02|9820,FALSE,\N,309,SEM,Tu,7-9:45PM,available,ONLINE-ONLY,Martin E,Class instruction is: Online - Mixed Meet Times.
Spring_2026,PPA,577,PPA 577,PUB SECT HUMAN RESOURCES MGMT,3,,02,\N,Spring_2026|PPA 577|02|NOCLASS|54c8b6bea9daf10d,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,PPA,670,PPA 670,POLICY ISSUE ANALYSIS,3,,01,9821,Spring_2026|PPA 670|01|9821,FALSE,\N,307,SEM,Tu,7-9:45PM,available,SPA-208,Zhao T,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,PPA,670,PPA 670,POLICY ISSUE ANALYSIS,3,,01,\N,Spring_2026|PPA 670|01|NOCLASS|5e9dd188d8f246ac,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,PPA,515,PPA 515,ADMN REPORT WRITING,3,,01,10602,Spring_2026|PPA 515|01|10602,FALSE,\N,309,SEM,Th,7-9:45PM,available,ONLINE-ONLY,Netter M,Class instruction is: Online - Mixed Meet Times.
Spring_2026,PPA,515,PPA 515,ADMN REPORT WRITING,3,,01,\N,Spring_2026|PPA 515|01|NOCLASS|48d9db139b8fd776,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,PPA,521,PPA 521,MICROCOMP MGMT PUBLC ADMNTRTOR,3,,01,9847,Spring_2026|PPA 521|01|9847,FALSE,\N,307,SEM,Tu,7-9:45PM,available,ONLINE-ONLY,Nkrumah R,Class instruction is: Online - Mixed Meet Times.
Spring_2026,PPA,521,PPA 521,MICROCOMP MGMT PUBLC ADMNTRTOR,3,,01,\N,Spring_2026|PPA 521|01|NOCLASS|4455b2aaa81bf149,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,PPA,525,PPA 525,NON-PROFIT MANAGEMENT,3,,01,7559,Spring_2026|PPA 525|01|7559,FALSE,\N,307,SEM,W,7-9:45PM,available,SPA-203,Mathews M,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,PPA,525,PPA 525,NON-PROFIT MANAGEMENT,3,,01,\N,Spring_2026|PPA 525|01|NOCLASS|f709983530dd214b,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,PPA,570,PPA 570,NEGOTIATG DYNMC STRAT & SKILL,3,,01,6773,Spring_2026|PPA 570|01|6773,FALSE,\N,307,SEM,Th,7-9:45PM,,SPA-208,Perez M,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,PPA,570,PPA 570,NEGOTIATG DYNMC STRAT & SKILL,3,,01,\N,Spring_2026|PPA 570|01|NOCLASS|82e714e6c8ddf79f,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,PPA,581,PPA 581,GOVERNMENT/COMMUNITY RELATIONS,3,,01,8786,Spring_2026|PPA 581|01|8786,FALSE,\N,307,SEM,W,4-6:45PM,,ONLINE-ONLY,Mathews M,Class instruction is: Online - Mixed Meet Times.
Spring_2026,PPA,581,PPA 581,GOVERNMENT/COMMUNITY RELATIONS,3,,01,\N,Spring_2026|PPA 581|01|NOCLASS|2a2fd1c5d5610b4e,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,PPA,670,PPA 670,POLICY ISSUE ANALYSIS,3,,02,9848,Spring_2026|PPA 670|02|9848,FALSE,\N,309,SEM,M,7-9:45PM,,ONLINE-ONLY,Beaumaster S,Class instruction is: Online - Mixed Meet Times.
Spring_2026,PPA,670,PPA 670,POLICY ISSUE ANALYSIS,3,,02,\N,Spring_2026|PPA 670|02|NOCLASS|5ad8b1377a2613a8,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,REC,121A,REC 121A,SAILING,1,,01,6759,Spring_2026|REC 121A|01|6759,FALSE,\N,,ACT,F,10-11:50AM,,OFF-CAMP,Wenzel D,Class instruction is: Face to Face - Off Campus.
Spring_2026,REC,121A,REC 121A,SAILING,1,,02,10041,Spring_2026|REC 121A|02|10041,FALSE,\N,,ACT,F,12-1:50PM,available,OFF-CAMP,Wenzel D,Class instruction is: Face to Face - Off Campus.
Spring_2026,REC,141,REC 141,INTRO TO LEISURE SERVICES,3,GE: 4C (D3),01,2308,Spring_2026|REC 141|01|2308,FALSE,\N,310,LEC,MW,9:30-10:45AM,,HHS1-201,Allen G,Class instruction is: Face to Face - On Campus.
Spring_2026,REC,141,REC 141,INTRO TO LEISURE SERVICES,3,GE: 4C (D3),02,11025,Spring_2026|REC 141|02|11025,FALSE,\N,310,LEC,MW,11-12:15PM,,PSY-200,Goldstein J,Class instruction is: Face to Face - On Campus.
Spring_2026,REC,168,REC 168,INTRO TO TRAVEL AND TOURISM,3,GE: 4C (D3),02,10933,Spring_2026|REC 168|02|10933,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Seguancia R,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,REC,201,REC 201,TEAMWORK AND GROUP DYNAMICS,3,GE: E,02,5557,Spring_2026|REC 201|02|5557,FALSE,\N,310,LEC,TuTh,9:30-10:45AM,,ET-105,Allen G,Class instruction is: Face to Face - On Campus.
Spring_2026,REC,201,REC 201,TEAMWORK AND GROUP DYNAMICS,3,GE: E,03,6754,Spring_2026|REC 201|03|6754,FALSE,\N,,LEC,TuTh,12:30-1:45PM,,ET-105,Huebner C,Class instruction is: Face to Face - On Campus.
Spring_2026,REC,201,REC 201,TEAMWORK AND GROUP DYNAMICS,3,GE: E,06,7942,Spring_2026|REC 201|06|7942,FALSE,\N,,LEC,MW,9:30-10:45AM,available,ET-107,Garner R,Class instruction is: Face to Face - On Campus.
Spring_2026,REC,201,REC 201,TEAMWORK AND GROUP DYNAMICS,3,GE: E,07,7943,Spring_2026|REC 201|07|7943,FALSE,\N,,LEC,MW,11-12:15PM,,ET-107,Garner R,Class instruction is: Face to Face - On Campus.
Spring_2026,REC,201,REC 201,TEAMWORK AND GROUP DYNAMICS,3,GE: E,08,8394,Spring_2026|REC 201|08|8394,FALSE,\N,,LEC,MW,12:30-1:45PM,,ET-107,Garner R,Class instruction is: Face to Face - On Campus.
Spring_2026,REC,220,REC 220,UNIVERSALITY OF PLAY,3,GE: E,03,7898,Spring_2026|REC 220|03|7898,FALSE,\N,,LEC,MW,2-3:15PM,,HHS1-201,Goldstein J,Class instruction is: Face to Face - On Campus.
Spring_2026,REC,220,REC 220,UNIVERSALITY OF PLAY,3,GE: E,04,7908,Spring_2026|REC 220|04|7908,FALSE,\N,,LEC,TuTh,8-9:15AM,available,ET-105,Allen G,Class instruction is: Face to Face - On Campus.
Spring_2026,REC,243C,REC 243C,DESERT EXPEDITION,3,,01,5577,Spring_2026|REC 243C|01|5577,FALSE,\N,,ACT,NA,NA,,OFF-CAMP,Darensbourg J,Class instruction is: Face to Face - Off Campus.
Spring_2026,REC,245,REC 245,WILDERNESS WATER EXPEDITION,3,,01,6757,Spring_2026|REC 245|01|6757,FALSE,\N,,LEC,NA,NA,,OFF-CAMP,Darensbourg J,Class instruction is: Face to Face - Off Campus.
Spring_2026,REC,247A,REC 247A,TECHNIQUES OF ROCK CLIMBING,2,,01,6758,Spring_2026|REC 247A|01|6758,FALSE,\N,,ACT,NA,NA,available,OFF-CAMP,Foust C,Class instruction is: Face to Face - Off Campus.
Spring_2026,REC,321,REC 321,LEADERSHIP IN REC & LEISURE,3,,01,6749,Spring_2026|REC 321|01|6749,FALSE,\N,,LEC,MW,2-3:15PM,,HHS1-101,Wagner M,Class instruction is: Face to Face - On Campus.
Spring_2026,REC,325,REC 325,ADV PROGRAM & EVENT MANAGEMENT,3,,01,3709,Spring_2026|REC 325|01|3709,FALSE,\N,310,LEC,MW,12:30-1:45PM,available,ET-229,Allen G,Class instruction is: Face to Face - On Campus.
Spring_2026,REC,326,REC 326,FNDMNTLS DIG ONLN MEDIA STRAT,3,,02,11206,Spring_2026|REC 326|02|11206,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Seguancia R,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,REC,331,REC 331,DYNAMICS OF OUTDOOR RECREATION,3,,01,10932,Spring_2026|REC 331|01|10932,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Reyes C,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,REC,340,REC 340,LEISURE CONTEMPORARY SOCIETY,3,GE: 4UD (UDD),11,7328,Spring_2026|REC 340|11|7328,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Robertson S,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,REC,340,REC 340,LEISURE CONTEMPORARY SOCIETY,3,GE: 4UD (UDD),12,7329,Spring_2026|REC 340|12|7329,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Robertson S,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,REC,340,REC 340,LEISURE CONTEMPORARY SOCIETY,3,GE: 4UD (UDD),13,7330,Spring_2026|REC 340|13|7330,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Reyes C,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,REC,340,REC 340,LEISURE CONTEMPORARY SOCIETY,3,GE: 4UD (UDD),14,7331,Spring_2026|REC 340|14|7331,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Hayes R,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,REC,340,REC 340,LEISURE CONTEMPORARY SOCIETY,3,GE: 4UD (UDD),15,7332,Spring_2026|REC 340|15|7332,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Tapper F,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,REC,340,REC 340,LEISURE CONTEMPORARY SOCIETY,3,GE: 4UD (UDD),16,8397,Spring_2026|REC 340|16|8397,FALSE,\N,,LEC,MW,4-5:15PM,available,ET-105,Goldstein J,Class instruction is: Face to Face - On Campus.
Spring_2026,REC,341,REC 341,EVALUATION & RESEARCH,3,,01,1811,Spring_2026|REC 341|01|1811,FALSE,\N,1,LEC,MW,11-12:15PM,available,HHS1-201,Fulthorp K,Class instruction is: Face to Face - On Campus.
Spring_2026,REC,351,REC 351,FND INCLUS RECREATION THERAPY,3,,01,4129,Spring_2026|REC 351|01|4129,FALSE,\N,310,LEC,MW,12:30-1:45PM,available,HHS1-201,Lee C,Class instruction is: Face to Face - On Campus.
Spring_2026,REC,416,REC 416,AQUATIC FACILITY MANAGEMENT,3,,01,6762,Spring_2026|REC 416|01|6762,FALSE,\N,,LEC,NA,NA,,ONLINE-ONLY,Tapper F,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,REC,421,REC 421,SUPERVISORY & ADMINIS PRACTICE,3,,01,8393,Spring_2026|REC 421|01|8393,FALSE,\N,,LEC,MW,9:30-10:45AM,available,ET-229,Richmond L,Class instruction is: Face to Face - On Campus.
Spring_2026,REC,451,REC 451,MGMT ADMIN REC THERAPY SERVS,3,,02,5107,Spring_2026|REC 451|02|5107,FALSE,\N,310,SEM,TuTh,11-12:15PM,,ET-229,Yang H,Class instruction is: Face to Face - On Campus.
Spring_2026,REC,456,REC 456,RT FOR PSYCH DISORDERS,3,,01,7847,Spring_2026|REC 456|01|7847,FALSE,\N,305,LEC,NA,NA,available,ONLINE-ONLY,LaPlace P,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,REC,458,REC 458,CLINICAL TECHNIQUE REC THERAPY,3,,01,4519,Spring_2026|REC 458|01|4519,FALSE,\N,310,LEC,TuTh,12:30-1:45PM,available,ET-229,Lee C,Class instruction is: Face to Face - On Campus.
Spring_2026,REC,462,REC 462,TRAVEL TOURISM RESORT REC MGMT,3,,01,9391,Spring_2026|REC 462|01|9391,FALSE,\N,309,LEC,TuTh,9:30-10:45AM,available,ET-229,Reyes C,Class instruction is: Face to Face - On Campus.
Spring_2026,REC,469,REC 469,DISABILITY ISSUES & INTERVENTN,3,,01,7326,Spring_2026|REC 469|01|7326,FALSE,\N,,LEC,NA,NA,,ONLINE-ONLY,Yang H,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,REC,480,REC 480,PHILOSOPHY OF REC & LEISURE,3,,02,9172,Spring_2026|REC 480|02|9172,FALSE,\N,310,SEM,MW,11-12:15PM,available,ET-229,Richmond L,Department Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,REC,485,REC 485,FIELD WORK,3,,01,4079,Spring_2026|REC 485|01|4079,FALSE,\N,,SUP,TBA,NA,available,ONLINE-ONLY,Fulthorp K,Department Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,REC,485,REC 485,FIELD WORK,3,,02,5824,Spring_2026|REC 485|02|5824,FALSE,\N,,SUP,TBA,NA,available,ONLINE-ONLY,Yang H,Department Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,REC,498,REC 498,INTERNSHIP,6,,01,3179,Spring_2026|REC 498|01|3179,FALSE,\N,305,SUP,TBA,NA,,ONLINE-ONLY,Yang H,Department Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,REC,498,REC 498,INTERNSHIP,6,,02,5817,Spring_2026|REC 498|02|5817,FALSE,\N,305,SUP,TBA,NA,available,ONLINE-ONLY,Fulthorp K,Department Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,REC,516,REC 516,AQUATIC FACILITY MANAGEMENT,3,,01,6763,Spring_2026|REC 516|01|6763,FALSE,\N,,LEC,NA,NA,available,ONLINE-ONLY,Tapper F,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,REC,521,REC 521,RECREATION ADMINISTRATION,3,,01,5156,Spring_2026|REC 521|01|5156,FALSE,\N,305,SEM,NA,NA,available,ONLINE-ONLY,Fulthorp K,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,REC,558,REC 558,CLIN TECHNIQUES IN REC THERAPY,3,,01,6445,Spring_2026|REC 558|01|6445,FALSE,\N,310,LEC,TuTh,12:30-1:45PM,available,ET-229,Lee C,Class instruction is: Face to Face - On Campus.
Spring_2026,REC,569,REC 569,DISABILITY ISSUES & INTERVENTN,3,,01,7327,Spring_2026|REC 569|01|7327,FALSE,\N,,LEC,NA,NA,,ONLINE-ONLY,Yang H,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,REC,591,REC 591,RESEARCH PROPOSAL WRITING,3,,01,10426,Spring_2026|REC 591|01|10426,FALSE,\N,305,SEM,NA,NA,available,ONLINE-ONLY,Richmond L,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,REC,595,REC 595,DATA ANALYSIS IN REC ADMIN,3,,01,10924,Spring_2026|REC 595|01|10924,FALSE,\N,305,SEM,NA,NA,available,ONLINE-ONLY,Lee C,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,REC,692,REC 692,DIRECTED PROJECT,1,,01,5820,Spring_2026|REC 692|01|5820,FALSE,\N,,SUP,TBA,NA,available,ONLINE-ONLY,Richmond L,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,REC,697,REC 697,DIRECTED STUDIES,3,,01,5208,Spring_2026|REC 697|01|5208,FALSE,\N,,SUP,TBA,NA,available,ONLINE-ONLY,Richmond L,Department Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,REC,698,REC 698,THESIS,1,,01,11147,Spring_2026|REC 698|01|11147,FALSE,\N,305,SUP,TBA,NA,available,ONLINE-ONLY,Richmond L,Department Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,SLP,100,SLP 100,INTRO COMM DSRDRS: MEDIA&CULTR,3,,01,10107,Spring_2026|SLP 100|01|10107,FALSE,\N,310,LEC,W,5-7:45PM,available,LA1-312,Navarro A,Class instruction is: Face to Face - On Campus.
Spring_2026,SLP,261,SLP 261,ANATOMY & PHYS SPEECH HEARING,3,,01,5677,Spring_2026|SLP 261|01|5677,FALSE,\N,,LEC,W,1-3:45PM,,HHS1-104,Alani S,Class instruction is: Face to Face - On Campus.
Spring_2026,SLP,271,SLP 271,PHONETICS,3,,01,5293,Spring_2026|SLP 271|01|5293,FALSE,\N,,LEC,Tu,5-7:45PM,available,LAB-126,Holl S,Class instruction is: Face to Face - On Campus.
Spring_2026,SLP,329,SLP 329,LANGUAGE BIRTH TO ADOLESCENCE,3,,01,10128,Spring_2026|SLP 329|01|10128,FALSE,\N,310,LEC,M,9-11:45AM,,LAB-126,Daughrity B,Class instruction is: Face to Face - On Campus.
Spring_2026,SLP,329,SLP 329,LANGUAGE BIRTH TO ADOLESCENCE,3,,02,10141,Spring_2026|SLP 329|02|10141,FALSE,\N,310,LEC,Tu,9:30-12:15PM,,HSD-111,Daughrity B,Class instruction is: Face to Face - On Campus.
Spring_2026,SLP,330,SLP 330,SPEECH & HEARING SCIENCE,3,,01,5675,Spring_2026|SLP 330|01|5675,FALSE,\N,,LEC,M,1-3:45PM,,LAB-126,Alani S,Class instruction is: Face to Face - On Campus.
Spring_2026,SLP,330,SLP 330,SPEECH & HEARING SCIENCE,3,,02,7096,Spring_2026|SLP 330|02|7096,FALSE,\N,,LEC,Tu,12:30-3:15PM,,LAB-126,Alani S,Class instruction is: Face to Face - On Campus.
Spring_2026,SLP,373,SLP 373,INTRODUCTION TO AUDIOLOGY,3,,01,5292,Spring_2026|SLP 373|01|5292,FALSE,\N,,SEM,W,1-3:45PM,,LAB-126,Garcia E,Class instruction is: Face to Face - On Campus.
Spring_2026,SLP,373,SLP 373,INTRODUCTION TO AUDIOLOGY,3,,02,5674,Spring_2026|SLP 373|02|5674,FALSE,\N,,SEM,W,4-6:45PM,available,LAB-126,Garcia E,Class instruction is: Face to Face - On Campus.
Spring_2026,SLP,456,SLP 456,INTRO TO SPEECH SOUND DISORDER,3,,01,7076,Spring_2026|SLP 456|01|7076,FALSE,\N,310,LEC,W,5-7:45PM,available,LA2-100,Burton D,Class instruction is: Face to Face - On Campus.
Spring_2026,SLP,456,SLP 456,INTRO TO SPEECH SOUND DISORDER,3,,02,9219,Spring_2026|SLP 456|02|9219,FALSE,\N,310,LEC,W,1-3:45PM,available,HHS1-205,Stojanovic I,Class instruction is: Face to Face - On Campus.
